x,y,z,label
0.10940847183297006,-1.0359619286066395,11.685788516485527,0
0.8598846919900767,-1.3952097817206046,8.244458048729923,1
0.31318447386498,-0.7619412381350837,10.952250651872749,0
-0.6065033882157397,-0.14170872170182425,9.718365639988757,0
-7.644241062868273,2.2321227915657205,7.854999563204801,1
3.3552894924310763,7.9236788792106045,11.572219422523428,1
-0.6946003691631446,-0.022030072516940464,10.431900339157814,0
-3.523027988166501,-4.019348357898283,8.12096637649397,1
-1.7518288067517191,2.9928105700606413,8.984212274831428,0
0.9947395776596785,-0.7640509672514788,10.10890049602888,1
0.15805348992013185,0.7226748248882985,8.0926570463504,0
-0.09662367001488972,-0.7532037815909708,9.215770906807915,0
-0.4159669279473586,-0.11359216170196468,12.840686954159441,0
-0.9457460606967811,-0.5434204297765169,8.83198703541072,0
0.6082461916849685,1.2638559390963884,10.947802791759754,0
-1.317131919946585,0.2625028908518338,9.21404923128619,0
0.7760279138434754,-0.7841638583598328,10.309045144797144,0
-1.0022170189267248,-0.470755099124782,10.454355690596218,0
-0.4788597948063849,0.592541133148609,7.476105697338622,1
-1.466785190615677,1.6000978468204783,9.599746173187224,0
-0.5014021468856367,1.5283315634862455,11.788884638754855,0
0.9753124584779789,0.7570320650539775,9.210663435414821,0
0.5156280884439565,-0.2526248688026368,10.034220413599561,0
0.9784221120280351,-3.2415138253291205,10.045276932217607,0
0.5221425459339358,0.2971600238082216,8.678031880050586,0
-1.1036698285303692,-0.0018287588441003935,9.51412774502088,0
-0.33078922432755736,0.13998209632135372,9.961513499238409,0
5.37338080863565,0.17162814871317764,12.30599583056853,1
1.3305749040390402,-1.326262161949157,12.240923965456535,0
-1.1967886464263116,0.5574085568511856,8.96137632640047,0
0.8936976893891109,0.6322163140318503,10.97942446814043,0
0.391485926118735,8.232544183083045,17.276628699023714,1
1.8296202017160872,0.9465770035733866,9.786137865495729,0
-0.47014095297328873,6.867334021298076,5.544103149287613,1
0.7123221595801621,-0.4100294115389108,9.03174467960823,0
2.2816518365388427,-0.07083684791609023,9.28203270078349,0
5.696819884980823,2.5746265308803657,2.4260386254658437,1
-4.167929222533114,5.905354525094091,8.876547453510565,1
-1.8800100339077637,0.9982176559717297,8.317523484636357,0
0.7127120288613313,0.6436687530224908,11.145875003177718,0
-1.8831502080585838,2.0773434395699533,10.41846239238822,0
2.884972352693185,1.4935929296132482,10.471351454724406,1
0.4373131870389607,0.07964958261392499,10.388831951541949,0
0.18517553682991406,-3.8366555484593694,9.966967623334163,0
0.42544486418417227,1.2368324661272665,11.260680332129137,0
0.22228985580085406,-0.5403763389870544,9.189237344268264,0
1.2788658133133932,-0.8014839218310068,9.906669655367045,0
-0.952316380738797,-0.3984452749893668,10.547058827824124,0
-0.6769951384585313,-0.4466430468146064,8.478790768143872,0
-0.772659445270824,0.6122698101053926,12.89658889614255,0
0.8301918118626102,-1.5594357791262254,9.828565762777586,0
0.9003985883950636,-1.0777207457916016,9.941989450575594,0
0.4512253193185082,0.3431585541974166,11.056878031674923,0
1.1834936668899279,0.6229440304133081,10.714955333010224,0
-1.1780408673763807,0.641541644936012,9.838078019396459,0
1.667224111551137,-0.787036278933299,9.930129438098042,0
0.7287757301984021,0.2183926194876742,12.979582613533461,1
0.7356219972457467,-0.5066348337879193,9.243534222150025,0
1.78179890877106,0.23987275228472507,10.31721021615896,0
-1.6566232076777738,1.4854773692725496,10.243892839042887,0
-0.5244481362626519,-2.0474371857707503,11.021165750004087,0
-0.7353034606819523,-0.22072875695836655,9.679498941776677,0
0.7214793237573432,-1.3326784410252037,8.412713486569135,0
-1.0501407396021456,-1.6522426773534897,10.856730430775679,0
0.7574951493374855,0.9669566453448166,11.236089346182016,0
1.3705361439967134,0.5446245744993387,10.69824457285623,0
-3.3149649479357173,-0.7566210622075173,4.719586519628381,1
0.2883949705449916,-4.2404476905875645,8.692565351780189,1
1.7789471135312012,4.335780070408244,4.638097520940802,1
-0.8468509661253646,-0.43263751633352826,9.915152314440476,0
6.664458265202712,4.3125255526820165,13.988197852602166,1
6.6781249452880616,-0.17427716056491904,10.215893463741303,1
-1.2180758162796748,0.7252607158053898,8.571744344380866,1
-0.41790954576589057,0.006381540963314977,8.195195689101938,0
-5.974804801240231,-7.873118013704449,4.680317160547365,1
-1.0708524186844388,-2.044629003801268,10.180336650315883,0
1.9114190871397234,-0.5789842199399048,11.335121739812653,0
-1.2804555710024668,1.056101251669989,11.110194856054301,0
-1.0854757770888366,-3.1216096759748577,5.742680559042768,1
-3.7186790401254237,2.258689844680133,9.294388588651037,1
-1.2549226680022925,-0.9870461789363153,10.721053128047926,0
0.1847104747810833,1.6158724901223136,10.505513386060247,0
0.937915537510655,-0.9648933001863843,10.055944377078347,0
0.012499321907250335,0.21282439866996872,8.069777873854516,0
2.8684030556667683,-0.010352289907736689,9.02322609081294,0
-1.6685992588781953,-0.17387382031458634,8.633177230465934,0
0.18918373221785856,-0.7778585308024164,3.3552913780900697,1
-0.17280173739646437,-0.7051105201659605,9.797084848585206,0
0.7719201548366751,-1.349605255711928,9.002177878557221,0
-0.9253539827797878,-0.8508566786635413,12.84132727286319,1
2.176804619517065,-0.818450993402933,17.803007505102215,1
-8.594744327198173,0.6475078430142029,9.70340266408668,1
-1.8579014513982872,0.676507476439975,8.230900975306776,0
-2.331184283775165,-4.281013855314826,5.424132638097616,1
0.29815846599052565,-1.0561115691870866,9.896897876034314,0
-2.2634130491245594,-8.329718934270279,10.419874873203382,1
5.806627334719252,-1.611292201783595,4.474632352068347,1
-4.087757669394357,2.589375962200266,16.461987215074075,1
0.1480894197982762,1.4273286515947694,9.566092014555107,0
-0.8810683366612923,1.121689142387919,11.655118573035347,0
0.19440867494692438,-6.345441737233422,15.79270495954485,1
0.6742209624982057,-0.4193589661017898,9.622824087126729,1
1.4363354057059785,0.26881235641215423,10.339654774345071,0
3.9340596710334736,0.6059350132816667,6.823453651640234,1
0.04600274725327412,1.7183639957638757,9.717113016125136,0
-0.9046143749937661,-0.18919018127507997,9.479253628521155,0
1.1727568452674448,-0.08633785824672688,9.966816059518278,0
0.6654168236917787,-2.215822425020668,10.956803948913473,0
1.9412174364637491,-0.19543484652276386,10.926238188436384,0
1.50500438086245,-3.1218374769516375,7.856522033210148,1
-0.3780078990182172,-1.0677225770385452,10.567843694668111,0
0.2314459225255723,-0.7507203344928128,9.605415336960332,0
1.1314644650072887,6.481278263926018,8.651208101093532,1
-2.4343351358999055,-3.019518699671685,10.860745145274063,1
-0.8729610904537004,1.0578010075419184,9.618354861093767,0
0.8814075289235711,-0.532143890173102,11.141330069549682,0
0.7211353625455816,-0.38856822049120293,9.892421147339236,0
-8.325644113003229,-1.5289171589516384,14.093811825756784,1
1.3554428011054958,0.3780462604278832,8.352782220742043,0
1.1701987091966037,2.45987198502938,9.49075609236727,0
1.1226391199974142,0.13641923706871673,5.412634573220913,1
0.07959786237603639,-0.8642852619405358,8.970856514556596,0
0.5540577711159071,1.135620585491476,9.821665411703565,0
1.260256123863233,-7.3997772362984735,13.414455971143324,1
0.03003147916408217,1.3744849814275593,9.879995855243584,0
-2.1523835446091804,0.8066764021643629,9.921503009818935,0
-5.4230148043956765,1.0918667212644424,11.314988093422548,1
-6.496269879756056,-4.826154706631977,7.370140254290385,1
1.503419828428999,0.9443852228353897,9.877374282760835,0
-0.3301200939664503,0.15165727214501756,10.984299431156726,0
0.7976529115555266,-1.969838009330796,5.7098715900877,1
-0.6277339060845056,-0.6335895154938127,9.138064820082572,0
-0.2880388739220764,-1.9062366200893806,10.199004759243852,0
1.4185313451480366,-0.08837328752639602,11.507548889321761,0
-2.4878086565350794,2.2106897260157643,10.716706472589019,0
2.6335321309196678,3.1955773958443077,10.812457399605892,1
0.33802348110170816,2.190417001188423,10.525590175482321,0
-5.169610888225453,6.726010794368116,7.0016001066202955,1
-3.3715712473213904,-3.2922497842346656,14.970350190668086,1
-5.669562327073503,0.18814434536731528,5.871229292588839,1
4.563548735310204,5.90693777937084,13.059466992242662,1
-6.352848140069769,1.6676281955949075,8.395883444475611,1
1.1373145423647293,1.0326575166220122,8.29773474765972,0
0.33855287628591424,1.4538402371218848,9.95709865064383,0
1.231111988457804,2.2047207934942246,7.6261811721497335,1
0.216624975404619,-0.7215690823400293,9.256089946486743,0
-1.0257526836402773,0.13885603243088018,10.62585266982771,0
1.1008213984226052,0.8314988669316621,7.937136413548765,0
1.0613709648731335,0.7980910486615617,9.265227743942196,0
0.3921634142084217,-5.62869454329227,8.903718429845222,1
5.520035539746052,0.3947679473570891,12.483630893437349,1
1.7611881248673737,-0.6411649293968504,11.294731007269306,0
-3.1693300437108003,-0.9364067264103024,3.671769095361518,1
-1.1818741254208012,-0.9026543599878197,9.211659942692314,0
0.6944847541938557,-0.7332501934348086,9.059353537037868,1
2.0860470495371137,0.24207067028796736,10.446045343428732,0
-7.808467130135252,-7.549253583377193,5.684851044766502,1
-0.36146276669398575,0.8639235499624459,10.482489209260637,0
0.41644603810145264,0.7691357793100331,10.089784478658222,0
-7.8080121967647536,-2.2297212586342674,11.97856702791661,1
-0.9823035803773146,0.8406067127833832,10.203940416068304,0
3.5071921916923663,4.591860837506855,6.920034608880853,1
2.3200407220172594,-0.4929182749492523,8.943498042880577,0
0.19613145902390733,-2.010216654566063,9.05575663304443,0
-0.9040682897360003,-1.3239510842195628,8.974230904531842,0
-1.548960525053475,1.8076308056706858,11.171098813911923,0
0.2579759812211809,1.6414286277223145,9.817969915016471,0
-6.03622601296255,0.30248251089094685,3.2929221544282736,1
0.4751677464953816,1.6629314471898375,11.314247599980888,0
-0.9152739786569771,5.337089167685201,3.2209856700630866,1
-0.5892716517893062,-0.24341030256790794,11.078873764700376,0
-1.0921636327180897,0.05651064846555637,9.855396911783334,0
0.8347513263248821,-0.12492159532356542,10.235048371640445,0
0.9137716213855857,-0.21519632356018042,8.97159677825175,0
2.4994520052009457,1.859481764067631,15.595895675703929,1
1.5898389781806839,0.1501356539562031,10.288845889812988,0
0.5740712208940013,0.7124817644338045,12.18459780033147,0
1.3995946451457935,1.031380525277331,10.803313312814902,0
-1.342127748485115,0.38818579565473343,11.065522921418541,0
-1.365824155415439,-0.9702713259082388,9.607998729738581,0
-0.14896930976729691,-1.3528658889640388,9.199795775414373,0
0.5027844268951942,0.1487806348073052,9.019195048421007,0
4.783100247305681,-3.2300872231767848,10.298639120448403,1
-1.9522630379792434,5.197867481847009,8.596665782061784,1
-0.24268127681203333,-0.01605403924858619,9.0750806571084,0
-1.0263692076658921,2.583573660166567,9.239646843940157,0
-5.12401197291354,-0.4809216929697423,8.494192265570607,1
1.0732740208713996,1.8574090598884645,9.725248413310615,1
6.997495686213044,-3.940935850962676,8.443203177300092,1
-2.933336964269003,3.778602603869818,11.892788751721302,1
1.5905820726178503,0.3160678697299512,9.218556913657244,0
-2.5343201435691878,4.859440124460796,8.239876773771972,1
-2.2366033409184523,2.4431732726050397,4.5396185509637474,1
-0.5193963718261266,-1.5072258203839384,8.827549362312995,0
-0.3409078773460798,-0.556717897857163,10.266066748278604,0
0.4283166923752375,0.42876125888076383,10.709287396693695,0
0.07715649621771674,0.7704635956872266,10.73857106705994,0
-0.5938114080687051,2.1934495502883857,10.55695273612782,0
-0.16563141031763223,0.9557039711138672,9.666474264547512,0
0.0785770297191498,-0.05678859588627712,9.278044434524103,0
-2.128734094414812,-0.8904357529426616,9.052897246332934,0
0.4581681147886987,-0.5642898527190192,8.29250108339825,0
1.3067136185116557,-3.8203911661962366,11.806751712924628,1
-1.153332403205745,0.6552336285137607,9.625288962070027,0
3.226726078548941,0.07296213073538291,-1.2813079867070751,1
-6.75231974338998,1.1215150181107978,10.628945423000907,1
-7.348574740410902,0.5023786106557016,3.2955991162213634,1
8.6509643300993,3.281878505882477,9.458804140334825,1
1.9532591375265682,0.351662354974059,10.867467851070687,0
-0.5258796758952039,0.5686446160127705,9.452010450404417,0
0.17775010626803134,0.38292171005726305,7.5474664852163516,0
-0.30880976505382585,5.67541436522048,4.832309252056325,1
0.13106518621584873,0.23604306382437004,9.643806099902806,0
-0.07744346072599365,-0.386022797870698,9.575079769064478,0
-0.18372258083800652,-3.5095416546212457,9.183831631656687,1
-1.316795814191344,-4.370693025630845,12.330553157830732,1
3.767045881448749,-2.5908592202640515,15.877449456147323,1
-1.6826586941226858,-0.18428900183271194,9.775169685873353,0
-1.0240285908863795,-0.20583985992134396,10.212641361442966,0
-0.2798103423770061,-1.364470853617281,9.370167176852148,0
-0.9645377949101913,-0.9282658386559959,9.313414330299347,0
4.346209052261955,-0.50931510533123,5.014692669539487,1
-0.7282722024066131,0.23071174907496259,10.359355409715437,0
2.1650560678066024,0.1017883337073275,10.6269460609428,0
2.3897332806353146,3.449733186556623,14.92799640801861,1
0.2125740306322149,0.09262758794892355,10.3259441806248,0
7.990418571377472,-3.055130995776918,11.252999500646059,1
-0.20107793540705865,4.204956678414367,6.4179862266312435,1
-1.615477380199748,3.956235324368313,13.043579892233867,1
-0.8162172445419648,1.6301299648744103,9.617281538185674,0
0.07814306296964744,0.37034026732884573,11.47768409089981,0
1.7872615296076066,-0.5880338737459085,9.783946127462475,1
1.9989069806778057,-1.0104572159698006,12.039676874809537,1
-1.5769964821909972,0.3959142209580454,10.172794158529207,0
-0.8028244439508423,-0.11717200497437547,9.96768133344924,0
-0.07397286359437803,1.5741467860324088,10.25433143315223,0
0.8361234439246068,-3.4160932855874404,4.8120786781133695,1
1.9725421767898081,-0.8373807896824669,10.160016465238225,0
-1.385987942398998,0.8957962182359285,9.571848650711766,0
0.5055892418358746,0.9252818927168314,10.082449764055601,0
1.4891131083282896,0.1686513676101955,9.07561483487783,0
-2.8662103623975677,-1.4942865482213574,6.682948699418231,1
-0.40439742318396127,-0.0376871207422379,10.973842020366703,0
0.4914294527201998,0.23386510100924698,8.74845244165984,0
0.5697603571986469,1.164990882563923,8.822245598957952,0
0.19548173155329082,0.625318334021503,9.748418742784423,0
-0.09884520123930605,-0.1692744383326247,9.028109624814046,0
0.4359753895000459,1.3523625459261506,8.914971367737202,0
-2.5322460852196853,-2.3648553727915123,9.905075971208296,0
1.9321301548448768,0.4187265888392002,12.069334354274693,1
0.12617790366196718,-1.7059590948907353,8.792037765086363,0
-1.7191692359920148,5.144667446579428,17.795697677205332,1
2.046862195719558,-0.04091753519506904,10.25947505896901,0
-0.6749340187905523,-0.14648067072816137,9.05343664773009,0
-0.4030759890650308,1.0064110400265547,10.218215078266198,0
1.991553302204734,-1.0578366186102344,10.36733047698663,0
-0.8320613048498566,0.2607668174830632,10.79441442009024,0
-0.5501152829365389,-0.578212098219754,9.672843970543271,0
-0.14702542343084998,0.2951409793374166,10.77649770277289,0
0.8407344821295493,-0.06477225979787651,7.761553475117828,0
0.2078025073533134,0.09293565268297786,8.743691869524248,0
-1.2926253471522626,-0.5499248324643456,9.963871401736457,0
-0.5321685631271895,-0.5100639500960824,10.129633532807793,0
-2.931262489510794,-0.0002106292156690004,8.748090115719963,1
-0.07722104522304557,0.9437155057560443,10.05941999126316,0
0.5557718776428038,-5.886971160757882,-1.9729959501103806,1
0.4182057558879721,-0.8687675445729097,9.523040905772834,0
-5.62210250336526,1.6348775341198514,10.028576670231192,1
1.063940987560856,-0.0325038930576894,10.7089374968886,0
-4.288996449496302,4.135658632475056,8.932644143926456,1
1.3845320475939062,-0.9057972133711476,8.742748537979898,0
0.4441983272906719,-1.7794389254234309,9.388826604446685,0
